baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000174007.9	22.9351143007039	-2.65401348430541	0.902596913635071	-2.9404194100518	0.00327768252666654	0.00804880199117226
ENSG00000174010.9	106.584458151786	-1.78738017840418	0.496603206234757	-3.59921191801416	0.000319183007415468	0.000989073755777821
ENSG00000174013.8	297.518748143522	-2.20808829250358	0.43868156242019	-5.03346500436818	4.81692784104482e-07	2.63104137303407e-06
ENSG00000174021.11	51.3848184927942	-3.58927948553886	0.716016542459597	-5.01284435860836	5.36312766853089e-07	2.90288092694055e-06
ENSG00000174028.6	141.732097449703	-0.944384296869214	0.510594336316217	-1.84957848080075	0.0643743267399268	0.108047232037741
ENSG00000174032.17	30.8018844879727	-1.3942088458985	0.743908539350345	-1.87416701402038	0.0609074090613843	0.103179244834624
ENSG00000174059.17	0.534422176935239	2.77112137073606	4.8987997680976	0.565673532684966	0.571615730678148	NA
ENSG00000174080.12	35.8394612902889	-0.469179414552173	0.759272212442944	-0.617933077048345	0.536619454032953	0.625442143553573
ENSG00000174099.12	2.96444871700752	5.22967760708118	2.70606198662574	1.93257864488248	0.0532881252419055	0.0919769145229621
ENSG00000174106.3	160.378858551619	-1.01088160873852	0.469787882967795	-2.15178306079857	0.0314144445986955	0.0585389958000813
ENSG00000174109.5	135.435317458751	0.861589656128462	0.515746546906825	1.6705679588081	0.0948070457017264	0.148837822684288
ENSG00000174125.8	1.13146961220387	-3.42579133549645	3.78616145389483	-0.904819136007085	0.365561212163227	NA
ENSG00000174130.12	9.2519721358933	-6.46197206909395	1.92441374130553	-3.35789125300577	0.000785395053360169	0.00222570701605112
ENSG00000174132.9	14.6486395323309	1.82999661868561	1.02075416368441	1.79278878675375	0.0730067031554707	0.119956290094811
ENSG00000174136.13	87.720680631334	10.1212552648983	1.53285139338065	6.60289399781688	4.0320786025493e-11	4.41333481536004e-10
ENSG00000174137.13	7.02705612026455	1.12527487631444	1.3987714490489	0.804473723766361	0.421123438648888	0.515853633100273
ENSG00000174151.15	159.231994711033	0.523957760824797	0.469454049974219	1.11610020374427	0.264379244966958	0.351745185307036
ENSG00000174165.8	172.743224179918	1.32383140646075	0.4470889971177	2.96100198169771	0.00306639966084223	0.00758331921635762
ENSG00000174171.6	78.9782606529551	4.00536601654632	0.593770083464782	6.74565143662022	1.52341947481486e-11	1.79405130372878e-10
ENSG00000174173.7	170.028052556236	-1.55023262680504	0.513291418715305	-3.02018029189939	0.00252624257649418	0.00636652649316839
ENSG00000174177.13	98.0610970436209	-1.06679064312469	0.487457957106777	-2.18847723700407	0.0286348575922577	0.0541476754063979
ENSG00000174197.17	296.946704988663	-2.79791839553164	0.40878305164468	-6.84450684605102	7.67397678305235e-12	9.39837770637859e-11
ENSG00000174206.13	41.2350778735464	0.586505270536654	0.649537585511167	0.902958171504566	0.366548095126151	0.460977840094846
ENSG00000174225.15	1.27425759694444	0.958469021624508	2.99551498394713	0.319968027788515	0.748992567565624	NA
ENSG00000174227.16	149.442861690197	-0.83330306914923	0.439026389112523	-1.89807057118759	0.0576867862379044	0.0983903471483642
ENSG00000174231.17	841.642543479319	-3.25844101217971	0.346520538286238	-9.40331279725801	5.28716203559747e-21	2.12255062486582e-19
ENSG00000174233.12	238.788778520549	4.80753974917777	0.556059974175545	8.64572163516316	5.34663115619776e-18	1.57153435773574e-16
ENSG00000174238.15	422.211936600875	0.640000760868435	0.356471245413677	1.79537836249801	0.0725934374805184	0.119412271453943
ENSG00000174243.10	317.210643271312	-1.28370692568888	0.425470464301673	-3.01714697821817	0.00255166057718647	0.00642285476414995
ENSG00000174276.7	173.632915369173	1.95766341655319	0.431608279320807	4.53574111143982	5.74015581852062e-06	2.56774396360345e-05
ENSG00000174279.4	0.838175494444274	3.41366364894087	4.30342357070151	0.793243703032561	0.42763584963684	NA
ENSG00000174282.12	294.687505063537	2.6694572846809	0.410792207130586	6.49831529991101	8.12244346306981e-11	8.47343821794967e-10
ENSG00000174292.12	64.6820917475803	1.51766642868853	0.564776382444258	2.68719882039033	0.00720540496507082	0.0161533480978764
ENSG00000174306.22	80.7010077906718	-1.50350472293509	0.55842971147953	-2.69237952785793	0.00709441612880191	0.0159386529351798
ENSG00000174307.7	460.04884652751	12.5118927965187	1.49121630193517	8.39039432460725	4.84514280773475e-17	1.2565870371639e-15
ENSG00000174326.14	7.9396095195436	5.21798548313327	1.9131083246367	2.72749086705488	0.00638180242233783	0.0145575997708788
ENSG00000174327.7	63.3907627163743	1.60816987595067	0.57247601113214	2.80914805979436	0.00496727963513586	0.0116394130079813
ENSG00000174332.5	1.34734205502727	1.06119176664288	3.25237512649067	0.326282093968634	0.744210934523648	NA
ENSG00000174343.6	2.58761094141565	5.03663667840325	2.77218134155704	1.81684964215737	0.0692401392261166	0.114720064536626
ENSG00000174348.14	2.93325865074484	1.90489152042268	2.12890051474281	0.894777143051613	0.37090623115496	0.465468884209086
ENSG00000174353.17	177.827702235154	0.405340140447395	0.41874784738455	0.967981430780128	0.333053643665222	0.426434307053357
ENSG00000174358.16	49.0765958556013	-5.36752872090302	0.992397047032255	-5.40865043578526	6.35014353753476e-08	4.05966566374424e-07
ENSG00000174365.20	86.4855822781133	0.555447300170882	0.50261940849931	1.10510515666178	0.269114026433218	0.357061643962472
ENSG00000174370.11	3.37189427173036	3.94934382458825	2.39861175466595	1.64651232818554	0.0996583240415947	0.155155082486019
ENSG00000174371.17	129.568822040127	-4.30523525588298	0.590201471593795	-7.29451799612938	2.9973016415345e-13	4.59512299917990e-12
ENSG00000174373.17	21.0220392195301	-1.83760517728551	0.892315813069106	-2.0593663704839	0.0394591548081154	0.0713005478489177
ENSG00000174403.16	5.47897520034034	6.11864868090803	2.19364012418303	2.78926730663571	0.00528274432316021	0.012308608157365
ENSG00000174405.14	57.5165483285265	-2.73652396204865	0.653268673032674	-4.18897166665724	2.80221380358604e-05	0.000108509144989092
ENSG00000174417.3	0.353553390593274	-1.78328072618313	4.91393127512249	-0.362903066066728	0.716677296281817	NA
ENSG00000174418.7	0.777916221610598	-2.87709136167049	4.84581868766775	-0.593726581019731	0.552695001567382	NA
ENSG00000174428.18	1.4142135623731	-3.76653152645543	3.96131969902872	-0.950827454643197	0.341691973181762	NA
ENSG00000174437.18	1189.61702181692	-1.52707261863006	0.330632636209084	-4.61863848692896	3.86266145431067e-06	1.78540638234838e-05
ENSG00000174442.12	107.805123810995	-2.15248082397809	0.505585993530341	-4.257398052007	2.0681992220146e-05	8.22143540785334e-05
ENSG00000174444.15	417.031378185705	-3.56237455033907	0.389720577661506	-9.14084283594898	6.19674686903115e-20	2.21208019269349e-18
ENSG00000174446.13	121.203923368018	-1.53259170505059	0.524000418691008	-2.92479099325744	0.00344687644165171	0.00841331117474253
ENSG00000174448.8	1.31996557898335	-3.66467304411597	3.60102694121152	-1.01767443119518	0.30883270224812	NA
ENSG00000174456.15	146.939433980497	0.495025209038704	0.438289778717163	1.12944730421868	0.258709187239869	0.345481725092999
ENSG00000174460.4	7.79937505328838	6.62795242596414	2.01026221592778	3.29705864909031	0.000977030968501414	0.00271252378141947
ENSG00000174469.23	91.0653480553585	7.14046860706852	0.971876308381596	7.34709607126764	2.02559282883006e-13	3.18356306324755e-12
ENSG00000174473.16	2.60212885719188	-0.450771807165059	2.25270437457719	-0.200102513340067	0.841400407758485	0.882883613132488
ENSG00000174482.10	11.1155348020241	7.14054073108431	1.85899734267905	3.84107097258885	0.000122498687316451	0.000414670596841289
ENSG00000174483.20	90.0139874427211	1.32442970144887	0.580758210821945	2.28051825487653	0.0225769693648143	0.0440753373034373
ENSG00000174485.16	73.1013490216584	-5.37489805493513	0.796335677159661	-6.74953817729994	1.48316481395667e-11	1.75122890126525e-10
ENSG00000174495.12	5.51551742938176	6.12754662773421	2.19832658505988	2.78736866004252	0.00531379894562001	0.0123706420845184
ENSG00000174498.14	755.452106244672	13.2274806674052	1.48716922413617	8.89440182914516	5.87348056832681e-19	1.91200052024121e-17
ENSG00000174500.13	2.6231382245317	0.247621247143288	2.2237145428769	0.111354781546255	0.911335016081253	0.936373534859887
ENSG00000174501.14	5.78675385885764	-5.79143588661679	2.1600949884731	-2.68110241332978	0.00733800546646155	0.0164067095531713
ENSG00000174502.19	0.353553390593274	-1.78328072618313	4.91393127512249	-0.362903066066728	0.716677296281817	NA
ENSG00000174514.13	3.05131464576778	-0.722430623149416	2.08409383888264	-0.346640160664136	0.728861670605757	0.792635884027577
ENSG00000174516.15	74.7668054045129	2.39091012129126	0.546067295781124	4.37841661597984	1.19544662189598e-05	5.01883879967724e-05
ENSG00000174521.7	2.28385762390662	4.85728250989223	2.89501715582468	1.67780784998788	0.0933846163923623	0.146935186235691
ENSG00000174527.10	2.42409209016184	3.45106126111928	2.65115639811581	1.30171922847402	0.193012383923476	0.27081649379604
ENSG00000174529.7	16.0119713256573	-1.49342688352501	1.0021706488713	-1.49019219950911	0.136173706833929	0.202029719962422
ENSG00000174547.13	132.983615267415	-0.189296106488523	0.518181204812873	-0.365308708093499	0.714880978823803	0.781014384159501
ENSG00000174562.13	0.887975567528513	0.570006456243554	4.22096407462264	0.13504176917083	0.892578849760404	NA
ENSG00000174564.13	88.4088074214669	-5.22230159382893	0.972056517921882	-5.37242588012626	7.76843653308915e-08	4.90277695914273e-07
ENSG00000174567.8	8.18762831405795	6.70051108789938	1.98074281779625	3.38282740580844	0.000717437046612268	0.00204908630735457
ENSG00000174572.3	3.25036078013764	-3.32508789756427	2.52020565495736	-1.31937165168393	0.187044894216989	0.26393179318176
ENSG00000174574.16	1751.28590336521	2.03832778431307	0.321568538001616	6.33870401930562	2.3170587054906e-10	2.25086982325799e-09
ENSG00000174576.10	6.77058273237294	4.87945804678316	1.97566237720283	2.46978335118755	0.0135194902197545	0.0282590292533186
ENSG00000174579.4	164.484262599213	-0.679492482812744	0.449467438859153	-1.51177243125207	0.130591765070136	0.195119004041473
ENSG00000174586.11	61.1712519267176	1.81601451885994	0.631786505801307	2.87441169158347	0.00404780948560027	0.00970941110839174
ENSG00000174599.5	21.4707038737077	-2.38898861828703	1.0479006371764	-2.2797854429445	0.0226204167908507	0.04414643895091
ENSG00000174600.14	22.4900965104251	4.20649558752503	1.09770982248874	3.832065179109	0.000127072060639676	0.000429053870204984
ENSG00000174606.14	86.9939870573029	-0.804567315891633	0.506468416641293	-1.58858339326906	0.11215447989078	0.171687352436569
ENSG00000174607.11	67.7259358122979	-0.661737688621797	0.542679520445618	-1.21938946227124	0.222696407598334	0.305373679235758
ENSG00000174628.16	103.413457813296	4.00608905888142	0.541455866693401	7.39873608415414	1.37486787932983e-13	2.21060810463455e-12
ENSG00000174640.15	11.4307036047108	7.18318270389615	1.8657234158454	3.85007908615505	0.00011807969109547	0.00040111661488514
ENSG00000174652.20	129.551154167831	-2.80424371076528	0.480517326443975	-5.83588469435188	5.35058904740817e-09	4.08461887455695e-08
ENSG00000174669.12	498.729091461499	1.04362229529554	0.4198427934233	2.48574540671781	0.0129280416669085	0.0271401399324264
ENSG00000174672.16	143.894445791295	10.8350456903833	1.51295654387336	7.16150489203362	7.97961663154677e-13	1.13746877803404e-11
ENSG00000174680.10	0.777916221610598	-2.87709136167049	4.84581868766775	-0.593726581019731	0.552695001567382	NA
ENSG00000174684.7	607.456636767012	2.96697610703203	0.362330738171753	8.18858516393829	2.64314869756975e-16	6.29024336350619e-15
ENSG00000174695.10	441.389364809758	-1.29767658972152	0.375605197016032	-3.45489519322635	0.000550506774261677	0.00161886095763752
ENSG00000174697.5	0.789635493093443	-2.9194024104341	4.3909735246209	-0.664864498513721	0.506137164462226	NA
ENSG00000174705.13	1620.21498180143	8.45449684787863	0.489132798031684	17.2846655998132	6.13762639897988e-67	9.07321700192725e-64
ENSG00000174718.12	435.737746566991	-2.80254566035547	0.366244837709882	-7.65210965942811	1.97708521485786e-14	3.60060581973726e-13
ENSG00000174720.16	574.244764679191	3.34678566602753	0.372134715984953	8.99347876526213	2.39526203268858e-19	8.04750402987922e-18
ENSG00000174721.10	1359.72823258823	5.76190955264807	0.410242729248563	14.0451229037065	8.2525093177284e-45	2.72886594294516e-42
ENSG00000174738.13	34.7557259920638	-0.95080184428946	0.701735301725803	-1.35492947547475	0.175440027554018	0.250055769762932
ENSG00000174740.8	9.36609935505268	6.89393711777594	1.92246465031893	3.58598901500336	0.000335803094250836	0.00103584970683905
ENSG00000174744.14	215.059346416333	1.22503025283118	0.410201617931163	2.98641009513705	0.00282273824438183	0.00704241386077235
ENSG00000174748.22	1651.14273009793	-0.0312293575980841	0.321082830571394	-0.0972626208088078	0.922517839491424	0.944773455489587
ENSG00000174749.6	99.5789789314747	-5.6176313142988	0.728723093889162	-7.70886961234858	1.26937018720908e-14	2.38955372095517e-13
ENSG00000174775.18	106.38142564873	-0.707264342329759	0.492104458889931	-1.43722400712478	0.15065435361996	0.220160176822889
ENSG00000174780.17	278.460854216885	-2.28851289822392	0.399378951951057	-5.7301790368371	1.0032468813356e-08	7.33350708983275e-08
ENSG00000174788.10	5.53701704833764	-1.9778482562846	1.69479278443856	-1.16701479640758	0.243204394208876	0.32835337009043
ENSG00000174791.11	34.2522912878164	2.44543967098391	0.733942254544385	3.331923807142	0.000862478660058282	0.00242070038038024
ENSG00000174796.12	38.5417634235663	-2.80661300145543	0.748515668048172	-3.74957148027903	0.000177137001729977	0.00057911148568701
ENSG00000174799.11	50.7116706070561	-3.32388874418956	0.698589230580219	-4.75800169640302	1.95518856136284e-06	9.5520691554451e-06
ENSG00000174804.4	109.982736134046	-2.50239615486125	0.497563729549761	-5.02929776880167	4.92279397888873e-07	2.68594736177709e-06
ENSG00000174807.4	57.5978303494729	8.06575683730923	1.49323285107825	5.40153990818312	6.60712356488884e-08	4.21216697892495e-07
ENSG00000174827.14	0.79754117435753	-0.946750709365915	4.45407321095947	-0.212558407669723	0.831671415896072	NA
ENSG00000174837.15	1.5558324432212	-3.87945235596208	3.85323342649015	-1.00680439687139	0.314028781295023	NA
ENSG00000174839.13	61.7107294511757	-0.675972833579242	0.566316295999305	-1.19363125934146	0.232622240621506	0.316532001140239
ENSG00000174840.9	181.772924257352	-0.586428219123715	0.433885191894089	-1.35157463328885	0.176511429699203	0.251383244915033
ENSG00000174842.17	10.0533602754881	-1.12614880194452	1.19749939123212	-0.940417014146296	0.34700369828671	0.441033224176569
ENSG00000174844.14	0.518610814407065	-2.28521878569489	4.87642120072323	-0.468626210007448	0.639336839347963	NA
ENSG00000174851.16	131.82832939605	-1.07531096417352	0.475681558231715	-2.26056895745727	0.0237859618334409	0.0460421325453442
ENSG00000174871.11	46.2443987913603	4.13874408896317	0.745757656065566	5.54971719740454	2.86132070924548e-08	1.95030785853128e-07
ENSG00000174885.13	11.2465033902262	-1.81615718931123	1.22407759044499	-1.48369450064926	0.13788998588873	0.20428657875197
ENSG00000174886.14	117.174035645958	0.649821306066708	0.460411310333878	1.41139301203412	0.158128762300369	0.229335983689437
ENSG00000174891.14	59.270956857551	-4.15237608315874	0.766465768764611	-5.41756233921775	6.04170872608267e-08	3.87628751583313e-07
ENSG00000174898.16	1.58591659571757	2.78320523133842	3.06809505294028	0.907144395240023	0.364330443802307	NA
ENSG00000174899.12	2.33491776872427	-0.850986275316938	2.36170345204011	-0.360327319918948	0.71860237121139	0.783973629061755
ENSG00000174903.16	827.250170548041	1.25605630479162	0.333917477740507	3.76157700187148	0.000168845423244018	0.000554094323784984
ENSG00000174912.7	2.28637776737343	-4.45600511410947	2.92381330234814	-1.52403886750594	0.127499002227491	0.19137415188312
ENSG00000174915.12	395.44348331144	1.23629520945463	0.361147225519324	3.42324437818083	0.000618784200307383	0.00179589626260825
ENSG00000174917.9	68.0651617763955	-3.16590110582113	0.734257648152759	-4.31170327443763	1.62001743903276e-05	6.58887494098272e-05
ENSG00000174928.16	14.5397735081093	-1.70224910009996	1.03585261063942	-1.64333137998193	0.100314389141743	0.156060475022976
ENSG00000174938.15	167.648993198038	5.48978736257139	0.554990237215899	9.8916827620443	4.52359130738207e-23	2.30126261428783e-21
ENSG00000174939.11	92.1920270360658	7.79502161384311	1.1491454002192	6.78332055487163	1.17444647132794e-11	1.4048079138954e-10
