baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000173156.7	42.3645025333103	7.61727953338943	1.52034669555761	5.01022533587031	5.43663400959554e-07	2.94076731156146e-06
ENSG00000173166.18	18.7629227425558	2.41329764313782	0.944192888821336	2.5559371095777	0.0105902257328987	0.0227414306497033
ENSG00000173175.15	167.901162744095	8.03337685065016	0.937471855101872	8.5691925650154	1.04213144960023e-17	2.98289356035345e-16
ENSG00000173193.15	99.9049279669707	-2.09991381548287	0.509140483239217	-4.12442908118982	3.71655481761666e-05	0.00014017049976237
ENSG00000173207.13	151.725256500023	-1.43737139762308	0.435220984242528	-3.30262429814758	0.000957846262018806	0.00266574024482775
ENSG00000173209.23	340.940465441367	-2.07191154108468	0.398292099068974	-5.2019900618864	1.97165771738456e-07	1.15743354579751e-06
ENSG00000173210.20	17.7021017478305	-2.99864990941467	1.2815394699378	-2.33988104132306	0.019289882956987	0.0384375236752331
ENSG00000173227.14	26.6225570686779	3.4443099548465	0.88774788352265	3.87982896808407	0.00010452993985591	0.000358431152751928
ENSG00000173230.15	219.143359926963	-1.97149507923671	0.408337240706892	-4.82810501394328	1.37838405304112e-06	6.91144645590113e-06
ENSG00000173237.5	6.47473509612799	6.36221240363755	2.09638464835615	3.03484973934835	0.00240655551883994	0.00609423082869474
ENSG00000173258.13	106.933280481757	7.40261310740672	0.965250848763338	7.6691081047904	1.73196420494282e-14	3.17244842816457e-13
ENSG00000173262.12	181.989101400532	6.28793655056279	0.614172278193434	10.2380663761942	1.33885357806336e-24	7.77060722178065e-23
ENSG00000173264.15	297.718081157278	1.69659113653456	0.379454635180299	4.47113035192842	7.78072532527496e-06	3.39003828275806e-05
ENSG00000173267.14	122.718972781717	-4.69190817918239	0.661708099639162	-7.09060110000308	1.33530724286859e-12	1.84382452310608e-11
ENSG00000173272.16	118.46399776458	-1.62530377102359	0.46604496435132	-3.48743982951478	0.000487668642364475	0.00144985220055148
ENSG00000173273.16	183.869559464252	-1.52957460251355	0.438741827759199	-3.48627485627618	0.000489797478910703	0.00145583683530513
ENSG00000173275.13	25.9150983716492	-2.87491644435817	0.895089022827312	-3.21187766919227	0.00131870514395521	0.00355529825914573
ENSG00000173276.14	98.2859132637629	-2.1231085303999	0.506913860596152	-4.18830238317619	2.81048886868151e-05	0.000108779294253558
ENSG00000173320.12	23.5669961738977	5.76738050934258	1.31353200401856	4.39074228240967	1.1296436641187e-05	4.76326760452466e-05
ENSG00000173327.8	652.115107823713	1.21462156910805	0.343806304254784	3.53286590174896	0.000411080927861043	0.00124228893675756
ENSG00000173334.4	659.286814179712	4.07753692880119	0.373716242407303	10.9107832791415	1.02370460954847e-27	7.96492896054569e-26
ENSG00000173349.6	169.670190074865	1.62743607065642	0.426327828444291	3.81733483501436	0.000134901036099664	0.000452750793031605
ENSG00000173376.14	7.65320613712271	6.60269652769704	2.00982598142396	3.28520806712779	0.00101907086320964	0.00281586254681931
ENSG00000173402.12	4132.46040504418	5.26652042006603	0.325043407575853	16.2025141790855	4.84068502609124e-59	4.6788944381038e-56
ENSG00000173404.5	61.9199514487686	9.61799170565181	1.55716971209851	6.17658539780496	6.55027863533852e-10	5.90441364364033e-09
ENSG00000173406.16	13.875830347691	4.08465868566587	1.31561290886873	3.10475722618	0.00190435261491727	0.0049460816004016
ENSG00000173409.14	121.470316961675	-6.12422437025426	0.750082286556096	-8.16473669625347	3.22137092930949e-16	7.6015279647396e-15
ENSG00000173442.13	347.606999342283	-4.17098241763294	0.422337171803594	-9.87595384943439	5.2926987808136e-23	2.66021626121253e-21
ENSG00000173456.5	2106.93668997534	3.03227340808311	0.347795432364475	8.71855443146078	2.81776081272793e-18	8.5938285175565e-17
ENSG00000173517.11	259.632977165426	-2.35765653321938	0.400310048540987	-5.88957619678134	3.87187255687454e-09	3.02374236254861e-08
ENSG00000173530.6	120.982785094146	10.5848843749466	1.51872916977307	6.96956678360773	3.17918430652857e-12	4.1204786388535e-11
ENSG00000173535.15	13.1371008414481	3.66011783291762	1.36725731530196	2.67697805815673	0.00742894999080791	0.016592334004532
ENSG00000173540.14	318.450962256073	1.111029868879	0.380964041481957	2.91636413913785	0.00354136918777337	0.00861383556503413
ENSG00000173542.9	268.051060401955	-3.54718765678798	0.422292853292631	-8.39982876605759	4.47130167282691e-17	1.16685651443212e-15
ENSG00000173545.5	154.431199445052	-1.24320830649815	0.441090848842373	-2.81848582839772	0.00482507409498864	0.011342151069232
ENSG00000173546.7	73.3075581827482	4.45261824615159	0.722776841565842	6.16043291661825	7.25463425762302e-10	6.48581335924312e-09
ENSG00000173548.9	793.680478766337	1.72236405527208	0.352881665883125	4.88085446706809	1.05627172071579e-06	5.42125920181495e-06
ENSG00000173559.15	104.174440123999	-3.96415265282383	0.562450759684203	-7.04799946407676	1.8150833878205e-12	2.45902213581224e-11
ENSG00000173567.15	21.5377695790176	3.24986039644019	0.948686912607354	3.42564059148695	0.000613351409140647	0.00178198083966631
ENSG00000173575.22	397.832488211008	-2.47831421267985	0.381190433510155	-6.50151209162973	7.95166435987836e-11	8.30562248662107e-10
ENSG00000173588.15	33.6965629282854	-2.76027581148886	0.800488504528125	-3.4482391638041	0.000564254167199716	0.00165464077898437
ENSG00000173598.14	371.452379665058	-1.89658882594105	0.373375643362553	-5.07957297069706	3.78284205839585e-07	2.10138381453462e-06
ENSG00000173599.15	404.195017047297	1.56157869625117	0.361336042000113	4.32167986234455	1.54845750534433e-05	6.3285551417805e-05
ENSG00000173614.14	48.0452318505437	-2.05419988470564	0.650561958316322	-3.1575776272286	0.00159085873875281	0.00420442433101241
ENSG00000173621.9	545.489489283785	2.34498031178216	0.353477958618345	6.63402131478888	3.266626259188e-11	3.64698287515121e-10
ENSG00000173638.19	1059.66308545769	2.91656241402532	0.416732674737545	6.99864107335032	2.5845703678308e-12	3.39889261716148e-11
ENSG00000173653.8	198.270629397519	1.1658925272209	0.406774207699562	2.86619088711253	0.00415443657862771	0.00994050706060105
ENSG00000173660.12	88.2035444795938	-1.8352214344788	0.536619399869581	-3.41996848217719	0.000626283914057315	0.00181556592965444
ENSG00000173673.8	310.700552279738	11.945592109883	1.49613230891749	7.98431531668887	1.4130440272916e-15	3.04555827185807e-14
ENSG00000173674.11	434.455515629749	-0.99915714558639	0.421536348105705	-2.37027518522754	0.0177748500998952	0.0359112274186403
ENSG00000173692.14	120.282213224184	-3.92645259642593	0.614029437467915	-6.39456735595205	1.61002566781807e-10	1.60880934623999e-09
ENSG00000173698.18	17.1159194610648	2.94489987415935	1.02271877292106	2.87948158587939	0.00398329558542737	0.00956561885880317
ENSG00000173705.9	19.0108252837507	7.91671599747007	1.72272747483374	4.59545465729227	4.3180668832439e-06	1.97519728508923e-05
ENSG00000173706.14	23.4495926779979	6.74910538203414	1.60151374141769	4.21420385444817	2.50660810984559e-05	9.79377618291814e-05
ENSG00000173714.8	6.69398847037648	6.40668881290896	2.09593180000731	3.05672580228356	0.00223768869033946	0.00571265283186926
ENSG00000173715.18	309.354642976955	3.26268844493407	0.400105007750864	8.15458037697361	3.50394320513334e-16	8.23738041985089e-15
ENSG00000173726.11	1373.28995480694	-2.69025081994171	0.326836751093349	-8.23117599517853	1.85384361013787e-16	4.51006232007501e-15
ENSG00000173727.12	35.2227378256568	-4.566097445839	1.03314575232718	-4.4196062709969	9.88808878003338e-06	4.21253702544531e-05
ENSG00000173728.11	18.0025292345006	-4.93224677680326	1.36662921710614	-3.60905995208223	0.000307308589805	0.00095607692599899
ENSG00000173757.10	1052.86298880788	-0.868162811575325	0.345257084734729	-2.51454017878405	0.0119187720835315	0.025238134486974
ENSG00000173762.8	4.22741970126279	5.74705371236591	2.35919921934784	2.43601882589406	0.0148499116450671	0.030652413104902
ENSG00000173786.17	974.802069125678	1.88672959848495	0.333317393306956	5.66045947907506	1.50968233695104e-08	1.07722392986702e-07
ENSG00000173805.16	77.0910280048944	6.52134428436945	0.899501390534636	7.24995464486538	4.16911215874191e-13	6.20698801311274e-12
ENSG00000173818.17	80.8716465235811	1.88978700138478	0.570649324262075	3.31164328255103	0.000927497297902085	0.00258901861530349
ENSG00000173821.19	495.036614197738	-2.2214609943573	0.387761596072295	-5.72893503858781	1.01063084152988e-08	7.38104146425091e-08
ENSG00000173825.7	28.2804845160558	1.92966239504501	0.784419112336608	2.45998900931542	0.013894127060465	0.0289602145771375
ENSG00000173848.19	510.443768259616	-3.12577565862736	0.363406479075214	-8.6013206659984	7.88039644542997e-18	2.27634762149541e-16
ENSG00000173852.15	118.270548918797	-1.76472160581796	0.471201196549655	-3.74515518793253	0.000180282301037779	0.000588475712089935
ENSG00000173868.12	8.07193830453473	3.58347841141835	1.51217225556199	2.36975542848231	0.017799855287973	0.0359491308869149
ENSG00000173875.14	109.488988317195	-1.15835325655581	0.483995262368881	-2.3933152793404	0.0166968865518511	0.0339792255190355
ENSG00000173889.16	101.035005075042	-2.5393307857268	0.506496760711903	-5.01351831383414	5.34436780631009e-07	2.89397343978407e-06
ENSG00000173894.11	2022.68827430016	3.67693681803317	0.376569611591654	9.76429511264009	1.60222285368866e-22	7.58294963014118e-21
ENSG00000173898.15	720.635055874755	1.43313400117465	0.358942041367923	3.99266131020205	6.53358572926478e-05	0.000233697043783309
ENSG00000173905.9	167.688112508247	-2.90201741851644	0.454296276517073	-6.38794013625903	1.68135129129478e-10	1.67342729907046e-09
ENSG00000173915.16	42.8869879418969	-2.07270577215137	0.695912928031982	-2.97839814244134	0.00289759320565005	0.00720841564553468
ENSG00000173917.11	200.796994765286	-10.9030924654607	1.50565105649807	-7.24144709254195	4.4392234062089e-13	6.58572157151333e-12
ENSG00000173918.15	31.9009222766098	8.66165701999812	1.62049431559405	5.34507090623325	9.03816655137828e-08	5.64038151484201e-07
ENSG00000173933.21	458.452096950386	0.978554127478196	0.385276368688845	2.53987580605675	0.0110891838537462	0.0236793507883843
ENSG00000173947.14	15.5928156566663	6.19967748148013	1.69095279243128	3.66638117233665	0.000246007152605725	0.000782384934463994
ENSG00000173950.16	529.281153405987	1.87191852749471	0.353460265518832	5.29598008632451	1.183797392448e-07	7.24726242865059e-07
ENSG00000174007.9	22.9351143007039	-2.65401348430541	0.902596913635071	-2.9404194100518	0.00327768252666654	0.00804880199117226
ENSG00000174010.9	106.584458151786	-1.78738017840418	0.496603206234757	-3.59921191801416	0.000319183007415468	0.000989073755777821
ENSG00000174013.8	297.518748143522	-2.20808829250358	0.43868156242019	-5.03346500436818	4.81692784104482e-07	2.63104137303407e-06
ENSG00000174021.11	51.3848184927942	-3.58927948553886	0.716016542459597	-5.01284435860836	5.36312766853089e-07	2.90288092694055e-06
ENSG00000174130.12	9.2519721358933	-6.46197206909395	1.92441374130553	-3.35789125300577	0.000785395053360169	0.00222570701605112
ENSG00000174136.13	87.720680631334	10.1212552648983	1.53285139338065	6.60289399781688	4.0320786025493e-11	4.41333481536004e-10
ENSG00000174165.8	172.743224179918	1.32383140646075	0.4470889971177	2.96100198169771	0.00306639966084223	0.00758331921635762
ENSG00000174171.6	78.9782606529551	4.00536601654632	0.593770083464782	6.74565143662022	1.52341947481486e-11	1.79405130372878e-10
ENSG00000174173.7	170.028052556236	-1.55023262680504	0.513291418715305	-3.02018029189939	0.00252624257649418	0.00636652649316839
ENSG00000174197.17	296.946704988663	-2.79791839553164	0.40878305164468	-6.84450684605102	7.67397678305235e-12	9.39837770637859e-11
ENSG00000174231.17	841.642543479319	-3.25844101217971	0.346520538286238	-9.40331279725801	5.28716203559747e-21	2.12255062486582e-19
ENSG00000174233.12	238.788778520549	4.80753974917777	0.556059974175545	8.64572163516316	5.34663115619776e-18	1.57153435773574e-16
ENSG00000174243.10	317.210643271312	-1.28370692568888	0.425470464301673	-3.01714697821817	0.00255166057718647	0.00642285476414995
ENSG00000174276.7	173.632915369173	1.95766341655319	0.431608279320807	4.53574111143982	5.74015581852062e-06	2.56774396360345e-05
ENSG00000174282.12	294.687505063537	2.6694572846809	0.410792207130586	6.49831529991101	8.12244346306981e-11	8.47343821794967e-10
ENSG00000174292.12	64.6820917475803	1.51766642868853	0.564776382444258	2.68719882039033	0.00720540496507082	0.0161533480978764
ENSG00000174306.22	80.7010077906718	-1.50350472293509	0.55842971147953	-2.69237952785793	0.00709441612880191	0.0159386529351798
ENSG00000174307.7	460.04884652751	12.5118927965187	1.49121630193517	8.39039432460725	4.84514280773475e-17	1.2565870371639e-15
ENSG00000174326.14	7.9396095195436	5.21798548313327	1.9131083246367	2.72749086705488	0.00638180242233783	0.0145575997708788
ENSG00000174327.7	63.3907627163743	1.60816987595067	0.57247601113214	2.80914805979436	0.00496727963513586	0.0116394130079813
ENSG00000174358.16	49.0765958556013	-5.36752872090302	0.992397047032255	-5.40865043578526	6.35014353753476e-08	4.05966566374424e-07
ENSG00000174371.17	129.568822040127	-4.30523525588298	0.590201471593795	-7.29451799612938	2.9973016415345e-13	4.59512299917990e-12
ENSG00000174403.16	5.47897520034034	6.11864868090803	2.19364012418303	2.78926730663571	0.00528274432316021	0.012308608157365
ENSG00000174405.14	57.5165483285265	-2.73652396204865	0.653268673032674	-4.18897166665724	2.80221380358604e-05	0.000108509144989092
ENSG00000174437.18	1189.61702181692	-1.52707261863006	0.330632636209084	-4.61863848692896	3.86266145431067e-06	1.78540638234838e-05
ENSG00000174442.12	107.805123810995	-2.15248082397809	0.505585993530341	-4.257398052007	2.0681992220146e-05	8.22143540785334e-05
ENSG00000174444.15	417.031378185705	-3.56237455033907	0.389720577661506	-9.14084283594898	6.19674686903115e-20	2.21208019269349e-18
ENSG00000174446.13	121.203923368018	-1.53259170505059	0.524000418691008	-2.92479099325744	0.00344687644165171	0.00841331117474253
ENSG00000174460.4	7.79937505328838	6.62795242596414	2.01026221592778	3.29705864909031	0.000977030968501414	0.00271252378141947
ENSG00000174469.23	91.0653480553585	7.14046860706852	0.971876308381596	7.34709607126764	2.02559282883006e-13	3.18356306324755e-12
ENSG00000174482.10	11.1155348020241	7.14054073108431	1.85899734267905	3.84107097258885	0.000122498687316451	0.000414670596841289
ENSG00000174483.20	90.0139874427211	1.32442970144887	0.580758210821945	2.28051825487653	0.0225769693648143	0.0440753373034373
ENSG00000174485.16	73.1013490216584	-5.37489805493513	0.796335677159661	-6.74953817729994	1.48316481395667e-11	1.75122890126525e-10
ENSG00000174495.12	5.51551742938176	6.12754662773421	2.19832658505988	2.78736866004252	0.00531379894562001	0.0123706420845184
ENSG00000174498.14	755.452106244672	13.2274806674052	1.48716922413617	8.89440182914516	5.87348056832681e-19	1.91200052024121e-17
ENSG00000174501.14	5.78675385885764	-5.79143588661679	2.1600949884731	-2.68110241332978	0.00733800546646155	0.0164067095531713
ENSG00000174516.15	74.7668054045129	2.39091012129126	0.546067295781124	4.37841661597984	1.19544662189598e-05	5.01883879967724e-05
ENSG00000174564.13	88.4088074214669	-5.22230159382893	0.972056517921882	-5.37242588012626	7.76843653308915e-08	4.90277695914273e-07
ENSG00000174567.8	8.18762831405795	6.70051108789938	1.98074281779625	3.38282740580844	0.000717437046612268	0.00204908630735457
ENSG00000174574.16	1751.28590336521	2.03832778431307	0.321568538001616	6.33870401930562	2.3170587054906e-10	2.25086982325799e-09
ENSG00000174576.10	6.77058273237294	4.87945804678316	1.97566237720283	2.46978335118755	0.0135194902197545	0.0282590292533186
ENSG00000174586.11	61.1712519267176	1.81601451885994	0.631786505801307	2.87441169158347	0.00404780948560027	0.00970941110839174
ENSG00000174599.5	21.4707038737077	-2.38898861828703	1.0479006371764	-2.2797854429445	0.0226204167908507	0.04414643895091
ENSG00000174600.14	22.4900965104251	4.20649558752503	1.09770982248874	3.832065179109	0.000127072060639676	0.000429053870204984
ENSG00000174628.16	103.413457813296	4.00608905888142	0.541455866693401	7.39873608415414	1.37486787932983e-13	2.21060810463455e-12
ENSG00000174640.15	11.4307036047108	7.18318270389615	1.8657234158454	3.85007908615505	0.00011807969109547	0.00040111661488514
ENSG00000174652.20	129.551154167831	-2.80424371076528	0.480517326443975	-5.83588469435188	5.35058904740817e-09	4.08461887455695e-08
ENSG00000174669.12	498.729091461499	1.04362229529554	0.4198427934233	2.48574540671781	0.0129280416669085	0.0271401399324264
ENSG00000174672.16	143.894445791295	10.8350456903833	1.51295654387336	7.16150489203362	7.97961663154677e-13	1.13746877803404e-11
ENSG00000174684.7	607.456636767012	2.96697610703203	0.362330738171753	8.18858516393829	2.64314869756975e-16	6.29024336350619e-15
ENSG00000174695.10	441.389364809758	-1.29767658972152	0.375605197016032	-3.45489519322635	0.000550506774261677	0.00161886095763752
