baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000231169.4	25.7055983393225	3.52510450193361	1.06683871849291	3.30425249930319	0.000952300199532111	0.0026530997149076
ENSG00000231172.2	0.872349847020779	-3.05480534847201	4.19345561743823	-0.728469698300558	0.466326111200472	NA
ENSG00000231177.4	6.05809888987509	-0.207590571046786	1.47420252670615	-0.140815503491648	0.888015695091994	0.918665864951766
ENSG00000231181.1	1.04912654231742	-3.32458455065008	3.8846556238444	-0.855824781543942	0.392094705576388	NA
ENSG00000231184.3	18.7808056213614	3.07633165078956	1.00895244169571	3.0490353396829	0.00229577473715089	0.00584554212755338
ENSG00000231185.7	2.75503170490949	-3.07864036360779	2.54556467539976	-1.20941353144929	0.226504012634873	0.309923634509881
ENSG00000231198.1	10.9770495029881	1.57414326693105	1.17819713574027	1.33606101999391	0.181529329441735	0.257728502882081
ENSG00000231203.1	7.39106872864269	-0.0265908465601315	1.45469050723046	-0.0182793841218893	0.985415973807096	0.98970073290814
ENSG00000231205.11	67.5746357116596	2.96826291391114	0.618764959011238	4.7970766131526	1.60998035196942e-06	7.96981425905112e-06
ENSG00000231206.2	1.06066017177982	-3.35295338910197	4.43607390005721	-0.755838037111764	0.449746308106774	NA
ENSG00000231216.1	30.5322446457273	-8.18490139339716	1.63117801253943	-5.01778550867962	5.22704874474132e-07	2.82952926782095e-06
ENSG00000231228.4	12.218110365784	0.495769218286965	1.06989835317223	0.463379737726505	0.643092199780433	0.720983760692522
ENSG00000231232.4	1.67361179058685	-4.00923835011523	3.30901598045625	-1.21161045271303	0.225661531446942	NA
ENSG00000231233.1	3.93039893197276	0.301917781232385	1.89697048020869	0.159157870078806	0.873544495497249	0.907723379550713
ENSG00000231234.2	179.114192614345	0.0822057121132906	0.437380872549609	0.187949947683107	0.850915887786698	0.890494193482654
ENSG00000231235.1	88.10769973701	1.18929079040535	0.536012044239497	2.21877624427775	0.026501950942568	0.0506366865660646
ENSG00000231244.1	2.90853329164242	0.891547062589636	2.70989552895396	0.328996838831561	0.742158077405288	0.803374347076852
ENSG00000231245.2	15.1302074380185	1.32783219378648	0.990597915377038	1.34043507781973	0.180103937959779	0.256011565380159
ENSG00000231246.2	2.24606167389231	4.83478296029703	2.91448989122291	1.65887793087125	0.0971403925601787	0.151992024329602
ENSG00000231249.1	8.94880524224974	-0.477218120664778	1.2687205389388	-0.376141243101448	0.706811894310616	0.774150740116518
ENSG00000231256.8	1.87537253647566	-0.272909374635749	2.8480818189625	-0.0958221680355956	0.923661810825199	NA
ENSG00000231258.2	3.11978933022471	5.30767662455166	2.59469154563331	2.04559059572385	0.0407966674954804	0.0733041462698908
ENSG00000231261.1	0.883883476483184	-3.09015074637361	4.77401576390145	-0.647285409013449	0.517447243068562	NA
ENSG00000231264.1	2.47739083815018	4.97837857858537	2.84753823119059	1.74830965359993	0.0804104225306295	0.130092096649123
ENSG00000231270.1	28.1859480701576	8.48274809224092	1.63778012575513	5.17941813973948	2.22579057486558e-07	1.29359947607088e-06
ENSG00000231274.5	10.1094936113595	4.37493764278488	1.57674362529797	2.77466645343697	0.005525834845276	0.0128319446503887
ENSG00000231276.2	0.954971379937895	-3.17778069119499	4.08819912239962	-0.777305751518716	0.436978402532004	NA
ENSG00000231280.1	19.8237928019385	7.9755402789564	1.70086398403406	4.68911115399143	2.74394316658991e-06	1.30141412003204e-05
ENSG00000231290.6	1.5758019675008	-2.21729738400817	3.06783462072064	-0.722756490533158	0.46982950259273	NA
ENSG00000231300.1	70.2719788093817	-7.94164193796673	1.53570316366084	-5.17133917926906	2.32422252962846e-07	1.34398141085107e-06
ENSG00000231302.1	40.4527702424712	-2.89973550276742	0.730142353416663	-3.97146596029974	7.14317085441712e-05	0.000253550842523135
ENSG00000231304.2	19.8881392781242	-3.39704962161249	1.04911788212729	-3.23800564215368	0.00120368429018043	0.00327304885774626
ENSG00000231305.4	3.84067592728148	-1.23373001664852	1.86051331197012	-0.66311270589196	0.507258373681399	0.598970268932398
ENSG00000231310.3	0.9665050094003	-3.21403665262322	4.04680432427299	-0.794215977616023	0.427069708525239	NA
ENSG00000231312.7	44.6730013605222	-1.86560114069201	0.662297078690087	-2.81686451702589	0.00484949777875006	0.0114012331287319
ENSG00000231313.2	2509.66092336769	0.574303140816863	0.357904252303735	1.60462787776403	0.108575722541729	0.167111564154121
ENSG00000231317.1	1.55638936928252	-3.88109739165266	3.861648577116	-1.00503640197917	0.314879321836135	NA
ENSG00000231327.1	8.07981132618211	2.83255731246052	1.42736197169971	1.98447021051534	0.0472034457945129	0.0830496963499965
ENSG00000231328.1	0.353553390593274	-1.78438864705763	4.9139546676422	-0.363126802696739	0.716510163545411	NA
ENSG00000231329.8	3.01865424117259	-1.36726998742662	2.07922164218554	-0.657587416216691	0.510803282733457	0.602336857729392
ENSG00000231331.1	0.695573151724142	-2.72265443023007	4.63522534976787	-0.587383400974543	0.556946239351954	NA
ENSG00000231333.2	116.233079274766	4.24550172511479	0.534662605114001	7.94052489272102	2.01327442292945e-15	4.22050042848416e-14
ENSG00000231340.1	38.0256167155631	3.19259454636552	0.756132536262985	4.22226844270477	2.41855816794697e-05	9.4788354599005e-05
ENSG00000231341.1	1.56792299874492	-3.89850008447366	3.32317699476786	-1.17312441997872	0.240745915027082	NA
ENSG00000231344.1	52.5341319485261	-2.11844512292356	0.88021903044645	-2.40672497372509	0.0160962865288887	0.0329208940648117
ENSG00000231345.3	15.0499212336473	-2.40722674073938	1.29575460437724	-1.85777980846638	0.0632002896182593	0.106505601855349
ENSG00000231346.5	4.55646983919271	-1.08210816056374	1.79942975015323	-0.601361714994203	0.547599092535678	0.6353411222475
ENSG00000231351.2	93.794712481645	5.31378949924872	2.18311691098726	2.43403799059286	0.014931427837673	0.0308517487623385
ENSG00000231356.1	3.76308686438252	-0.22128332081156	1.8449440579372	-0.119940395948359	0.904530364098456	0.931083216869989
ENSG00000231357.1	296.980358768499	3.39764415910736	0.483673097301048	7.02467054311395	2.1457194386282e-12	2.87202436503679e-11
ENSG00000231358.4	1.39114630344828	-3.72304496355245	3.49837821644561	-1.06422025670372	0.287228932573733	NA
ENSG00000231359.3	5.75661326720925	6.19494795098508	2.21473605691948	2.7971495436805	0.00515556645616459	0.012051034877621
ENSG00000231362.1	0.656778620274659	-0.277722981655488	4.81749884279935	-0.0576487905275984	0.95402838504591	NA
ENSG00000231365.6	64.7847680188002	-2.6544070169862	0.600258699914523	-4.42210503132097	9.77439184724806e-06	4.16748287109508e-05
ENSG00000231367.6	3.05322446457273	-4.86237662251316	2.60614304631072	-1.86573665992601	0.06207821796405	0.104860335033941
ENSG00000231369.1	32.3562730249057	0.288818120306227	0.916386856715015	0.315170517985775	0.752632188930959	0.811590740993436
ENSG00000231378.1	9.25856229636247	-0.239342386723517	1.22580653970115	-0.195252985664335	0.845194900637384	0.885943295447246
ENSG00000231381.2	46.6216795515668	-0.832496626697816	0.65069462158678	-1.27939681546421	0.200757354711247	0.280103514522864
ENSG00000231382.1	0.518796456427505	-2.28679462582548	4.87640867506072	-0.468950569610946	0.639104968586361	NA
ENSG00000231386.1	71.5510567523124	0.738362328417783	0.607668587930731	1.21507404378445	0.224337852275577	0.307520081175026
ENSG00000231389.7	1.39114630344828	-3.72304496355245	3.49837821644561	-1.06422025670372	0.287228932573733	NA
ENSG00000231390.1	1.03759291285501	-3.29542542257638	4.50373097876022	-0.73171009505624	0.464345533456158	NA
ENSG00000231397.1	229.822210689731	-2.36158282425874	0.544006393728052	-4.34109387589163	1.41775130451905e-05	5.84010546365776e-05
ENSG00000231402.1	1.10505682059028	3.81341843636844	3.85338398069083	0.989628455268756	0.322355756315686	NA
ENSG00000231407.6	3.4160346332335	-0.999863123170749	1.9278811007775	-0.518633188928253	0.604016560270044	0.687006069604781
ENSG00000231409.3	11.0811497830564	-6.72256858429281	1.85937446081284	-3.61550011897764	0.000299768337258539	0.000935573004482242
ENSG00000231412.2	33.140729746458	8.7168682174712	1.61532844903846	5.39634414453605	6.80124368858895e-08	4.32084058409296e-07
ENSG00000231414.1	3.87755366706361	-5.22105440557903	2.51024600655768	-2.07989750484205	0.0375349349485501	0.0683457769002419
ENSG00000231416.1	30.2963055159997	-2.97012516601225	0.941766826351012	-3.15377977107173	0.00161170661370542	0.00425578113584356
ENSG00000231419.6	100.404443566927	-2.76965601050553	0.514912020916301	-5.37889172907023	7.49457612601696e-08	4.73146798206442e-07
ENSG00000231431.7	41.5284653794845	-7.17102913388608	1.57637098087483	-4.54907456486318	5.38823495752835e-06	2.41817453699984e-05
ENSG00000231434.1	31.1543661149348	-4.11390797358513	0.990504372029922	-4.15334660780362	3.27647873620727e-05	0.000125063531142344
ENSG00000231437.3	0.53455439393926	2.77107635259635	4.89869330595968	0.56567663650735	0.571613620338562	NA
ENSG00000231439.4	1.66207816112444	-3.98928993819944	3.23940208731925	-1.23148958686409	0.218139808911213	NA
ENSG00000231442.3	32.0392077490043	-1.76789010989413	0.766662224327233	-2.30595698313622	0.021113036091522	0.0416585352410854
ENSG00000231445.1	25.4374788394442	0.249349171957547	0.987563084414732	0.252489360824297	0.800662836610907	0.850058540834647
ENSG00000231453.1	6.3427798984344	-5.91197504378592	2.1497290489855	-2.75010241247654	0.00595766414385949	0.013707037389194
ENSG00000231458.2	3.42984511409081	-5.0419410887588	2.55245059753047	-1.97533346723221	0.0482303176683856	0.0846139438322727
ENSG00000231466.2	71.9979849707027	1.34134486040804	0.573610264411893	2.33842548438927	0.0193651870076683	0.0386214601783954
ENSG00000231468.2	25.5262386192549	-1.60800800876195	0.81092603460389	-1.98292808486215	0.0473754630547295	0.0832941364056511
ENSG00000231470.1	1.17695288601378	3.89707639455161	3.76949732568189	1.03384511457284	0.301208576996854	NA
ENSG00000231473.3	1.2194020781698	-0.0371454989248898	3.32135086495971	-0.0111838527259421	0.991076762597682	NA
ENSG00000231477.2	1.37233401755991	4.12661898893831	3.55290505602985	1.16147741745442	0.245447801625974	NA
ENSG00000231480.1	7.58758741689807	-2.51425312601709	1.70206075885096	-1.47718177094597	0.139626918853691	0.206678049031652
ENSG00000231491.2	2.13054645664006	-2.63618146280011	2.78395358841097	-0.946920047005809	0.343679521805928	NA
ENSG00000231500.7	107.303652413683	-1.94652568463525	0.532908222500543	-3.6526471209276	0.000259550800881154	0.000820325196307407
ENSG00000231503.4	7.37588043847376	0.202917833669143	1.34933042488135	0.150384094160617	0.880461589581357	0.913026955018322
ENSG00000231504.1	5.16780513406214	-1.49121646902014	1.85834810360793	-0.802441946223627	0.422297357252885	0.516677061111667
ENSG00000231510.1	0.909675689044155	3.52369827077771	4.73322138126384	0.744460904517598	0.456597684756069	NA
ENSG00000231513.3	5.09192327521525	-5.60959433509299	2.24688397027163	-2.4966105990844	0.0125386561374745	0.0264437716177915
ENSG00000231514.1	3.36001347484615	0.741235257739198	2.56024185592933	0.289517670380457	0.772185259610596	0.826726836248341
ENSG00000231519.1	0.711331089235897	1.40385256178667	4.65979728825997	0.301269019861353	0.763209362690439	NA
ENSG00000231525.1	12.9868404227189	0.494355493410791	1.05374595571334	0.469141058839114	0.63896881244762	0.717223263084875
ENSG00000231527.7	63.3484771197001	-3.60317834597564	0.656712053741498	-5.48669439741083	4.0952470854584e-08	2.70690564112854e-07
ENSG00000231528.3	2.98270620846084	-1.41606375168861	2.286526879044	-0.619307721534708	0.535713658661836	0.624428832598567
ENSG00000231530.1	0.530330085889911	-2.36052107980327	4.8718941265788	-0.484518139859681	0.628018193744509	NA
ENSG00000231531.5	2094.92638323675	2.17833756641894	0.329115714597186	6.61875890394682	3.62227058900118e-11	4.00341995694832e-10
ENSG00000231532.6	0.53455439393926	2.77107635259635	4.89869330595968	0.56567663650735	0.571613620338562	NA
ENSG00000231536.1	1.97878447692268	4.6512155650124	3.04917934469445	1.52539914488975	0.127159571921323	NA
ENSG00000231541.1	0.53455439393926	2.77107635259635	4.89869330595968	0.56567663650735	0.571613620338562	NA
ENSG00000231542.1	0.872349847020779	-3.05480534847201	4.19345561743823	-0.728469698300558	0.466326111200472	NA
ENSG00000231544.3	27.6312927079341	-1.67012594627782	0.847476921039673	-1.97070374993685	0.0487577713751909	0.0854261941484468
ENSG00000231546.1	12.4705582174655	-3.33410174487709	1.39080301856022	-2.39724943100036	0.0165186746198507	0.0336999166116183
ENSG00000231549.1	408.933192469448	-1.96595588019395	0.565439151943002	-3.47686550080303	0.000507312238941436	0.00150265885174453
ENSG00000231551.8	1.22590323761405	-3.55171657758802	3.65152001420746	-0.972667974916988	0.330718346771464	NA
ENSG00000231552.1	9.29744313234928	-0.641832060129803	1.57756966947432	-0.406848630871355	0.684119166621647	0.755607293618478
ENSG00000231553.1	11.4081010763659	2.48438348710252	1.24952887300632	1.98825616660237	0.0467833659576154	0.0824085079909663
ENSG00000231560.1	4.81928421348701	-0.550288704673233	1.66312694725855	-0.330875947612004	0.740738190653821	0.802235360523562
ENSG00000231563.2	3.73924210847599	1.03067321329968	1.84705009885297	0.558010426430625	0.576837264454992	0.661973280786879
ENSG00000231564.1	1.42266217847179	1.55376856763408	3.50543521457034	0.443245552271468	0.657588133683005	NA
ENSG00000231566.2	13.4044739779303	7.41246796601607	1.81180280456131	4.09121122196896	4.29126061785986e-05	0.000159800426824224
ENSG00000231579.3	19.7397934597098	4.52920050784308	1.1318065328969	4.00174444677432	6.28771897402429e-05	0.00022566771291377
ENSG00000231584.8	6.9927892944985	1.71206227420665	1.64606296941947	1.04009524909637	0.298295650694165	0.388926084660728
ENSG00000231587.1	10.6355993892001	2.48976425176036	1.22695746408451	2.0292180655326	0.0424360843132153	0.0758546890134058
ENSG00000231588.1	14.912901179834	-0.524245176851656	1.04874641627394	-0.499877919692191	0.617161040562255	0.698443094270503
ENSG00000231607.13	31.866145306412	-2.69182632375147	0.838133568703074	-3.21169133926564	0.00131956065841085	0.00355564471820985
ENSG00000231609.7	13.0613427342778	-1.34846717093759	1.07090471377954	-1.2591850176646	0.207963511835726	0.288784984985759
ENSG00000231610.1	27.6079869496057	2.11335594279262	0.783485763467008	2.69737631662993	0.00698882415171287	0.0157390040967674
ENSG00000231615.2	41.5106708431802	-3.02222856491676	0.78618272130737	-3.84418085389996	0.000120955782196537	0.000409480130208716
ENSG00000231616.9	1.73316606457915	-4.03589434885058	3.30011749380963	-1.22295474522381	0.221346789483734	NA
ENSG00000231619.1	170.863080635215	1.89303288124011	0.433637157322818	4.3654766416404	1.26845857204853e-05	5.28741415040824e-05
ENSG00000231622.1	2.54928690357369	5.01646518972121	2.78123436028273	1.80368301979818	0.0712810129632729	0.117658300883519
ENSG00000231628.1	3.48289822863886	-2.27241366071347	2.20427638650392	-1.03091140232084	0.302582369049707	0.39355872839616
ENSG00000231635.1	1770.90335155231	2.67802239107535	0.33240957200549	8.05639372812982	7.85782489587876e-16	1.75854628803146e-14
ENSG00000231636.1	0.656778620274659	-0.277722981655488	4.81749884279935	-0.0576487905275984	0.95402838504591	NA
ENSG00000231638.1	2.81656410054332	5.16095283596662	2.68871913760671	1.91948380319133	0.0549231341573675	0.094462693006779
ENSG00000231646.6	1.13174807523453	-3.42719616489954	3.78145794758865	-0.906316085594707	0.364768573872445	NA
ENSG00000231650.1	55.7324065309099	-5.26621751722065	0.94720926905331	-5.55971915528655	2.70209102984916e-08	1.84765197877546e-07
ENSG00000231652.2	1.01455631891728	2.03973244723155	3.62759290031479	0.562282621915638	0.573923476546699	NA
ENSG00000231655.1	3.04229114744023	0.223944984096293	2.06676374247625	0.108355386488432	0.913713789128126	0.938004977324315
ENSG00000231663.1	20.1286945554625	-2.97115738932186	0.97355372376115	-3.05186793168776	0.00227422138606395	0.00579652478608344
ENSG00000231665.1	77.0088729798586	-0.205040760496949	0.526738978032247	-0.389264453644432	0.697080528600587	0.766225560732459
ENSG00000231668.2	3.83645161923213	-2.44477321440534	2.12310095251251	-1.1515105824394	0.24952224418072	0.33560668527902
ENSG00000231675.1	0.353553390593274	-1.78438864705763	4.9139546676422	-0.363126802696739	0.716510163545411	NA
ENSG00000231680.1	3.83408388772274	5.60102667158645	2.48158286938347	2.25703793360645	0.0240057045575778	0.0464487875534995
ENSG00000231684.3	651.725759226324	-0.362716321232666	0.619170567794633	-0.585810017625017	0.558003191073005	0.644797427099553
ENSG00000231686.1	86.8388986980592	-0.223300483452905	0.555926125978777	-0.40167294361235	0.687924739181198	0.758845126111331
ENSG00000231689.2	13.7574855333447	-1.04030527342885	1.0364012551876	-1.00376689841093	0.315490983028749	0.4076858010882
